timestamp,service_name,metric_name,metric_value,anomaly_label,anomaly_type,experiment_name
2025-09-28T12:14:10.027067,order-processor,processor_memory_growth,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:10.027067,notification-service,notification_cpu,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:10.027067,notification-service,notification_memory,28.06640625,1,memory_leak,memory_leak_processor
2025-09-28T12:14:10.027067,notification-service,notification_queue,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:10.027067,notification-service,notification_message_rate,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:10.027067,notification-service,notification_delivery_success,0.99,1,memory_leak,memory_leak_processor
2025-09-28T12:14:10.027067,notification-service,notification_thread_count,6.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:10.027067,notification-service,notification_api_health,1.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:10.027067,notification-service,notification_queue_depth,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:10.027067,notification-service,notification_error_rate,0.010000000000000009,1,memory_leak,memory_leak_processor
2025-09-28T12:14:10.027067,notification-service,notification_response_time_p95,39.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:25.177478,web-api,web_api_cpu,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:25.177478,web-api,web_api_memory,49.1484375,1,memory_leak,memory_leak_processor
2025-09-28T12:14:25.177478,web-api,web_api_requests,4.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:25.177478,web-api,web_api_errors,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:25.177478,web-api,web_api_response_time_p95,1030.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:25.177478,web-api,web_api_requests_per_second,1.55,1,memory_leak,memory_leak_processor
2025-09-28T12:14:25.177478,web-api,web_api_db_connections,9.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:25.177478,web-api,web_api_redis_health,1.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:25.177478,web-api,web_api_thread_count,4.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:25.177478,web-api,web_api_queue_depth,63.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:25.177478,order-processor,processor_cpu,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:25.177478,order-processor,processor_memory,361.9296875,1,memory_leak,memory_leak_processor
2025-09-28T12:14:25.177478,order-processor,processor_queue,9107.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:25.177478,order-processor,processor_processing_rate,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:25.177478,order-processor,processor_response_time_p95,50.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:25.177478,order-processor,processor_db_connections,10.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:25.177478,order-processor,processor_redis_health,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:25.177478,order-processor,processor_thread_count,2.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:25.177478,order-processor,processor_queue_depth,9087.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:25.177478,order-processor,processor_error_rate,0.1,1,memory_leak,memory_leak_processor
2025-09-28T12:14:25.177478,order-processor,processor_memory_growth,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:25.177478,notification-service,notification_cpu,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:25.177478,notification-service,notification_memory,28.0703125,1,memory_leak,memory_leak_processor
2025-09-28T12:14:25.177478,notification-service,notification_queue,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:25.177478,notification-service,notification_message_rate,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:25.177478,notification-service,notification_delivery_success,0.99,1,memory_leak,memory_leak_processor
2025-09-28T12:14:25.177478,notification-service,notification_thread_count,6.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:25.177478,notification-service,notification_api_health,1.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:25.177478,notification-service,notification_queue_depth,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:25.177478,notification-service,notification_error_rate,0.010000000000000009,1,memory_leak,memory_leak_processor
2025-09-28T12:14:25.177478,notification-service,notification_response_time_p95,39.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:40.308717,web-api,web_api_cpu,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:40.308717,web-api,web_api_memory,48.93359375,1,memory_leak,memory_leak_processor
2025-09-28T12:14:40.308717,web-api,web_api_requests,4.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:40.308717,web-api,web_api_errors,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:40.308717,web-api,web_api_response_time_p95,1030.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:40.308717,web-api,web_api_requests_per_second,1.55,1,memory_leak,memory_leak_processor
2025-09-28T12:14:40.308717,web-api,web_api_db_connections,9.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:40.308717,web-api,web_api_redis_health,1.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:40.308717,web-api,web_api_thread_count,4.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:40.308717,web-api,web_api_queue_depth,63.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:40.308717,order-processor,processor_cpu,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:40.308717,order-processor,processor_memory,373.0234375,1,memory_leak,memory_leak_processor
2025-09-28T12:14:40.308717,order-processor,processor_queue,9122.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:40.308717,order-processor,processor_processing_rate,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:40.308717,order-processor,processor_response_time_p95,50.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:40.308717,order-processor,processor_db_connections,10.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:40.308717,order-processor,processor_redis_health,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:40.308717,order-processor,processor_thread_count,2.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:40.308717,order-processor,processor_queue_depth,9102.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:40.308717,order-processor,processor_error_rate,0.1,1,memory_leak,memory_leak_processor
2025-09-28T12:14:40.308717,order-processor,processor_memory_growth,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:40.308717,notification-service,notification_cpu,7.1,1,memory_leak,memory_leak_processor
2025-09-28T12:14:40.308717,notification-service,notification_memory,24.19140625,1,memory_leak,memory_leak_processor
2025-09-28T12:14:40.308717,notification-service,notification_queue,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:40.308717,notification-service,notification_message_rate,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:40.308717,notification-service,notification_delivery_success,0.99,1,memory_leak,memory_leak_processor
2025-09-28T12:14:40.308717,notification-service,notification_thread_count,6.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:40.308717,notification-service,notification_api_health,1.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:40.308717,notification-service,notification_queue_depth,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:40.308717,notification-service,notification_error_rate,0.010000000000000009,1,memory_leak,memory_leak_processor
2025-09-28T12:14:40.308717,notification-service,notification_response_time_p95,39.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:55.462083,web-api,web_api_cpu,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:55.462083,web-api,web_api_memory,49.73828125,1,memory_leak,memory_leak_processor
2025-09-28T12:14:55.462083,web-api,web_api_requests,4.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:55.462083,web-api,web_api_errors,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:55.462083,web-api,web_api_response_time_p95,1030.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:55.462083,web-api,web_api_requests_per_second,1.55,1,memory_leak,memory_leak_processor
2025-09-28T12:14:55.462083,web-api,web_api_db_connections,9.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:55.462083,web-api,web_api_redis_health,1.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:55.462083,web-api,web_api_thread_count,4.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:55.462083,web-api,web_api_queue_depth,63.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:55.462083,order-processor,processor_cpu,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:55.462083,order-processor,processor_memory,391.6015625,1,memory_leak,memory_leak_processor
2025-09-28T12:14:55.462083,order-processor,processor_queue,9149.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:55.462083,order-processor,processor_processing_rate,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:55.462083,order-processor,processor_response_time_p95,50.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:55.462083,order-processor,processor_db_connections,10.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:55.462083,order-processor,processor_redis_health,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:55.462083,order-processor,processor_thread_count,2.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:55.462083,order-processor,processor_queue_depth,9129.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:55.462083,order-processor,processor_error_rate,0.1,1,memory_leak,memory_leak_processor
2025-09-28T12:14:55.462083,order-processor,processor_memory_growth,244.13118723516536,1,memory_leak,memory_leak_processor
2025-09-28T12:14:55.462083,notification-service,notification_cpu,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:55.462083,notification-service,notification_memory,24.19140625,1,memory_leak,memory_leak_processor
2025-09-28T12:14:55.462083,notification-service,notification_queue,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:55.462083,notification-service,notification_message_rate,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:55.462083,notification-service,notification_delivery_success,0.99,1,memory_leak,memory_leak_processor
2025-09-28T12:14:55.462083,notification-service,notification_thread_count,6.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:55.462083,notification-service,notification_api_health,1.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:55.462083,notification-service,notification_queue_depth,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:14:55.462083,notification-service,notification_error_rate,0.010000000000000009,1,memory_leak,memory_leak_processor
2025-09-28T12:14:55.462083,notification-service,notification_response_time_p95,39.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:10.598575,web-api,web_api_cpu,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:10.598575,web-api,web_api_memory,49.6640625,1,memory_leak,memory_leak_processor
2025-09-28T12:15:10.598575,web-api,web_api_requests,4.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:10.598575,web-api,web_api_errors,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:10.598575,web-api,web_api_response_time_p95,1030.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:10.598575,web-api,web_api_requests_per_second,1.55,1,memory_leak,memory_leak_processor
2025-09-28T12:15:10.598575,web-api,web_api_db_connections,9.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:10.598575,web-api,web_api_redis_health,1.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:10.598575,web-api,web_api_thread_count,4.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:10.598575,web-api,web_api_queue_depth,63.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:10.598575,order-processor,processor_cpu,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:10.598575,order-processor,processor_memory,413.8828125,1,memory_leak,memory_leak_processor
2025-09-28T12:15:10.598575,order-processor,processor_queue,9179.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:10.598575,order-processor,processor_processing_rate,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:10.598575,order-processor,processor_response_time_p95,50.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:10.598575,order-processor,processor_db_connections,10.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:10.598575,order-processor,processor_redis_health,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:10.598575,order-processor,processor_thread_count,2.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:10.598575,order-processor,processor_queue_depth,9159.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:10.598575,order-processor,processor_error_rate,0.1,1,memory_leak,memory_leak_processor
2025-09-28T12:15:10.598575,order-processor,processor_memory_growth,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:10.598575,notification-service,notification_cpu,5.6,1,memory_leak,memory_leak_processor
2025-09-28T12:15:10.598575,notification-service,notification_memory,24.19140625,1,memory_leak,memory_leak_processor
2025-09-28T12:15:10.598575,notification-service,notification_queue,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:10.598575,notification-service,notification_message_rate,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:10.598575,notification-service,notification_delivery_success,0.99,1,memory_leak,memory_leak_processor
2025-09-28T12:15:10.598575,notification-service,notification_thread_count,6.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:10.598575,notification-service,notification_api_health,1.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:10.598575,notification-service,notification_queue_depth,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:10.598575,notification-service,notification_error_rate,0.010000000000000009,1,memory_leak,memory_leak_processor
2025-09-28T12:15:10.598575,notification-service,notification_response_time_p95,39.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:25.733683,web-api,web_api_cpu,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:25.733683,web-api,web_api_memory,50.03515625,1,memory_leak,memory_leak_processor
2025-09-28T12:15:25.733683,web-api,web_api_requests,4.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:25.733683,web-api,web_api_errors,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:25.733683,web-api,web_api_response_time_p95,1030.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:25.733683,web-api,web_api_requests_per_second,1.55,1,memory_leak,memory_leak_processor
2025-09-28T12:15:25.733683,web-api,web_api_db_connections,9.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:25.733683,web-api,web_api_redis_health,1.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:25.733683,web-api,web_api_thread_count,4.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:25.733683,web-api,web_api_queue_depth,63.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:25.733683,order-processor,processor_cpu,6.7,1,memory_leak,memory_leak_processor
2025-09-28T12:15:25.733683,order-processor,processor_memory,424.6171875,1,memory_leak,memory_leak_processor
2025-09-28T12:15:25.733683,order-processor,processor_queue,9194.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:25.733683,order-processor,processor_processing_rate,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:25.733683,order-processor,processor_response_time_p95,50.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:25.733683,order-processor,processor_db_connections,10.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:25.733683,order-processor,processor_redis_health,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:25.733683,order-processor,processor_thread_count,2.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:25.733683,order-processor,processor_queue_depth,9174.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:25.733683,order-processor,processor_error_rate,0.1,1,memory_leak,memory_leak_processor
2025-09-28T12:15:25.733683,order-processor,processor_memory_growth,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:25.733683,notification-service,notification_cpu,5.5,1,memory_leak,memory_leak_processor
2025-09-28T12:15:25.733683,notification-service,notification_memory,24.19140625,1,memory_leak,memory_leak_processor
2025-09-28T12:15:25.733683,notification-service,notification_queue,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:25.733683,notification-service,notification_message_rate,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:25.733683,notification-service,notification_delivery_success,0.99,1,memory_leak,memory_leak_processor
2025-09-28T12:15:25.733683,notification-service,notification_thread_count,6.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:25.733683,notification-service,notification_api_health,1.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:25.733683,notification-service,notification_queue_depth,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:25.733683,notification-service,notification_error_rate,0.010000000000000009,1,memory_leak,memory_leak_processor
2025-09-28T12:15:25.733683,notification-service,notification_response_time_p95,39.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:40.872902,web-api,web_api_cpu,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:40.872902,web-api,web_api_memory,50.04296875,1,memory_leak,memory_leak_processor
2025-09-28T12:15:40.872902,web-api,web_api_requests,4.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:40.872902,web-api,web_api_errors,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:40.872902,web-api,web_api_response_time_p95,1030.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:40.872902,web-api,web_api_requests_per_second,1.55,1,memory_leak,memory_leak_processor
2025-09-28T12:15:40.872902,web-api,web_api_db_connections,9.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:40.872902,web-api,web_api_redis_health,1.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:40.872902,web-api,web_api_thread_count,4.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:40.872902,web-api,web_api_queue_depth,63.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:40.872902,order-processor,processor_cpu,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:40.872902,order-processor,processor_memory,442.28515625,1,memory_leak,memory_leak_processor
2025-09-28T12:15:40.872902,order-processor,processor_queue,9221.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:40.872902,order-processor,processor_processing_rate,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:40.872902,order-processor,processor_response_time_p95,50.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:40.872902,order-processor,processor_db_connections,10.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:40.872902,order-processor,processor_redis_health,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:40.872902,order-processor,processor_thread_count,2.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:40.872902,order-processor,processor_queue_depth,9201.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:40.872902,order-processor,processor_error_rate,0.1,1,memory_leak,memory_leak_processor
2025-09-28T12:15:40.872902,order-processor,processor_memory_growth,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:40.872902,notification-service,notification_cpu,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:40.872902,notification-service,notification_memory,24.19140625,1,memory_leak,memory_leak_processor
2025-09-28T12:15:40.872902,notification-service,notification_queue,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:40.872902,notification-service,notification_message_rate,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:40.872902,notification-service,notification_delivery_success,0.99,1,memory_leak,memory_leak_processor
2025-09-28T12:15:40.872902,notification-service,notification_thread_count,6.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:40.872902,notification-service,notification_api_health,1.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:40.872902,notification-service,notification_queue_depth,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:40.872902,notification-service,notification_error_rate,0.010000000000000009,1,memory_leak,memory_leak_processor
2025-09-28T12:15:40.872902,notification-service,notification_response_time_p95,39.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:56.007260,web-api,web_api_cpu,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:56.007260,web-api,web_api_memory,50.6015625,1,memory_leak,memory_leak_processor
2025-09-28T12:15:56.007260,web-api,web_api_requests,4.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:56.007260,web-api,web_api_errors,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:56.007260,web-api,web_api_response_time_p95,1030.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:56.007260,web-api,web_api_requests_per_second,1.55,1,memory_leak,memory_leak_processor
2025-09-28T12:15:56.007260,web-api,web_api_db_connections,9.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:56.007260,web-api,web_api_redis_health,1.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:56.007260,web-api,web_api_thread_count,4.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:56.007260,web-api,web_api_queue_depth,63.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:56.007260,order-processor,processor_cpu,97.7,1,memory_leak,memory_leak_processor
2025-09-28T12:15:56.007260,order-processor,processor_memory,454.234375,1,memory_leak,memory_leak_processor
2025-09-28T12:15:56.007260,order-processor,processor_queue,9236.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:56.007260,order-processor,processor_processing_rate,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:56.007260,order-processor,processor_response_time_p95,50.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:56.007260,order-processor,processor_db_connections,10.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:56.007260,order-processor,processor_redis_health,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:56.007260,order-processor,processor_thread_count,2.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:56.007260,order-processor,processor_queue_depth,9216.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:56.007260,order-processor,processor_error_rate,0.1,1,memory_leak,memory_leak_processor
2025-09-28T12:15:56.007260,order-processor,processor_memory_growth,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:56.007260,notification-service,notification_cpu,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:56.007260,notification-service,notification_memory,24.19140625,1,memory_leak,memory_leak_processor
2025-09-28T12:15:56.007260,notification-service,notification_queue,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:56.007260,notification-service,notification_message_rate,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:56.007260,notification-service,notification_delivery_success,0.99,1,memory_leak,memory_leak_processor
2025-09-28T12:15:56.007260,notification-service,notification_thread_count,6.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:56.007260,notification-service,notification_api_health,1.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:56.007260,notification-service,notification_queue_depth,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:15:56.007260,notification-service,notification_error_rate,0.010000000000000009,1,memory_leak,memory_leak_processor
2025-09-28T12:15:56.007260,notification-service,notification_response_time_p95,39.0,1,memory_leak,memory_leak_processor
2025-09-28T12:16:11.154131,web-api,web_api_cpu,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:16:11.154131,web-api,web_api_memory,50.51953125,1,memory_leak,memory_leak_processor
2025-09-28T12:16:11.154131,web-api,web_api_requests,4.0,1,memory_leak,memory_leak_processor
2025-09-28T12:16:11.154131,web-api,web_api_errors,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:16:11.154131,web-api,web_api_response_time_p95,1030.0,1,memory_leak,memory_leak_processor
2025-09-28T12:16:11.154131,web-api,web_api_requests_per_second,1.55,1,memory_leak,memory_leak_processor
2025-09-28T12:16:11.154131,web-api,web_api_db_connections,9.0,1,memory_leak,memory_leak_processor
2025-09-28T12:16:11.154131,web-api,web_api_redis_health,1.0,1,memory_leak,memory_leak_processor
2025-09-28T12:16:11.154131,web-api,web_api_thread_count,4.0,1,memory_leak,memory_leak_processor
2025-09-28T12:16:11.154131,web-api,web_api_queue_depth,63.0,1,memory_leak,memory_leak_processor
2025-09-28T12:16:11.154131,order-processor,processor_cpu,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:16:11.154131,order-processor,processor_memory,466.48828125,1,memory_leak,memory_leak_processor
2025-09-28T12:16:11.154131,order-processor,processor_queue,9263.0,1,memory_leak,memory_leak_processor
2025-09-28T12:16:11.154131,order-processor,processor_processing_rate,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:16:11.154131,order-processor,processor_response_time_p95,50.0,1,memory_leak,memory_leak_processor
2025-09-28T12:16:11.154131,order-processor,processor_db_connections,10.0,1,memory_leak,memory_leak_processor
2025-09-28T12:16:11.154131,order-processor,processor_redis_health,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:16:11.154131,order-processor,processor_thread_count,2.0,1,memory_leak,memory_leak_processor
2025-09-28T12:16:11.154131,order-processor,processor_queue_depth,9243.0,1,memory_leak,memory_leak_processor
2025-09-28T12:16:11.154131,order-processor,processor_error_rate,0.1,1,memory_leak,memory_leak_processor
2025-09-28T12:16:11.154131,order-processor,processor_memory_growth,15.319009681126673,1,memory_leak,memory_leak_processor
2025-09-28T12:16:11.154131,notification-service,notification_cpu,6.2,1,memory_leak,memory_leak_processor
2025-09-28T12:16:11.154131,notification-service,notification_memory,24.19140625,1,memory_leak,memory_leak_processor
2025-09-28T12:16:11.154131,notification-service,notification_queue,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:16:11.154131,notification-service,notification_message_rate,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:16:11.154131,notification-service,notification_delivery_success,0.99,1,memory_leak,memory_leak_processor
2025-09-28T12:16:11.154131,notification-service,notification_thread_count,6.0,1,memory_leak,memory_leak_processor
2025-09-28T12:16:11.154131,notification-service,notification_api_health,1.0,1,memory_leak,memory_leak_processor
2025-09-28T12:16:11.154131,notification-service,notification_queue_depth,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:16:11.154131,notification-service,notification_error_rate,0.010000000000000009,1,memory_leak,memory_leak_processor
2025-09-28T12:16:11.154131,notification-service,notification_response_time_p95,39.0,1,memory_leak,memory_leak_processor
2025-09-28T12:16:26.306364,web-api,web_api_cpu,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:16:26.306364,web-api,web_api_memory,50.140625,1,memory_leak,memory_leak_processor
2025-09-28T12:16:26.306364,web-api,web_api_requests,4.0,1,memory_leak,memory_leak_processor
2025-09-28T12:16:26.306364,web-api,web_api_errors,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:16:26.306364,web-api,web_api_response_time_p95,1030.0,1,memory_leak,memory_leak_processor
2025-09-28T12:16:26.306364,web-api,web_api_requests_per_second,1.55,1,memory_leak,memory_leak_processor
2025-09-28T12:16:26.306364,web-api,web_api_db_connections,9.0,1,memory_leak,memory_leak_processor
2025-09-28T12:16:26.306364,web-api,web_api_redis_health,1.0,1,memory_leak,memory_leak_processor
2025-09-28T12:16:26.306364,web-api,web_api_thread_count,4.0,1,memory_leak,memory_leak_processor
2025-09-28T12:16:26.306364,web-api,web_api_queue_depth,63.0,1,memory_leak,memory_leak_processor
2025-09-28T12:16:26.306364,order-processor,processor_cpu,8.3,1,memory_leak,memory_leak_processor
2025-09-28T12:16:26.306364,order-processor,processor_memory,478.390625,1,memory_leak,memory_leak_processor
2025-09-28T12:16:26.306364,order-processor,processor_queue,9278.0,1,memory_leak,memory_leak_processor
2025-09-28T12:16:26.306364,order-processor,processor_processing_rate,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:16:26.306364,order-processor,processor_response_time_p95,50.0,1,memory_leak,memory_leak_processor
2025-09-28T12:16:26.306364,order-processor,processor_db_connections,10.0,1,memory_leak,memory_leak_processor
2025-09-28T12:16:26.306364,order-processor,processor_redis_health,0.0,1,memory_leak,memory_leak_processor
2025-09-28T12:16:26.306364,order-processor,processor_thread_count,2.0,1,memory_leak,memory_leak_processor
