notification_cpu,web_api_cpu,processor_cpu,notification_memory,web_api_memory,processor_memory,notification_error_rate,web_api_response_time_p95,processor_response_time_p95,notification_api_health,notification_delivery_success,notification_message_rate,notification_queue,notification_queue_depth,notification_thread_count,processor_db_connections,processor_memory_growth,processor_processing_rate,processor_queue,processor_queue_depth,processor_redis_health,processor_thread_count,web_api_db_connections,web_api_errors,web_api_queue_depth,web_api_redis_health,web_api_requests,web_api_requests_per_second,web_api_thread_count,timestamp,anomaly_label,anomaly_type
0.7712993279478653,29.79477738878466,13.949842027907941,44.34781861518683,52.08605890123002,44.58940005120513,2.3269646100864647e-07,177.60947201521088,23.248948502286936,0.876848659610367,0.9288402244340852,18.11615123619793,1.3095301511269732,0.00737454615192529,18.396866414782515,6.553617894524032,0.43315625045460593,27.463528969361278,1.8043537102967462,1.967399596573177,0.9962591292853951,19.317983296232953,11.738929687967941,0.20042113164163983,2.317651199833902,1.0,6.5597948981043634,54.08986102064621,15.42659071282512,realistic_normal_84,0,normal
21.750798966324385,56.533717835790995,31.41225058647958,56.94597504358702,73.90183402558027,71.51061280551508,0.09242346589310489,192.37953873192092,125.29531262671371,0.9138608695765168,0.9725420822203664,149.3956884098437,4.691970847185848,0.18388566314197982,13.599806124248394,10.80600053685859,0.31534312636113615,9.746954079398769,6.983704741051611,3.030307974652345,1.0,19.56062931485963,11.022684248748014,0.3015080326411459,2.2783056081602346,0.9502384174157036,10.292214406236704,40.87916582400197,11.792090639670386,realistic_memory_leak_208,1,memory_leak
8.56849298618269,36.9677773821745,3.823588981459647,45.793836987048586,50.79504858105309,35.32440295176224,0.026561551235055787,138.79087271604973,83.23845238438041,0.9375144092892493,1.0,139.73736002875694,23.780280244420027,3.739704826410387,19.634998143670842,7.972845992753404,-0.14341093625914875,76.8279423161427,2.842679108454171,1.1253391138607376,0.8831103508270784,21.435340891905863,12.506971753546814,0.1336128124539631,1.6215937712842863,0.8940650520195682,7.404748925638349,72.07870492559921,19.773334080146935,realistic_normal_672,0,normal
13.390510638792662,44.91250368183131,23.511181348889963,44.40315688704997,49.78453757816942,40.79304785440979,0.010501457821949006,139.06296721549427,85.77876578686828,1.0,1.0,36.86064363449983,4.575330278255226,6.0341256384962865,21.124907040279425,7.027859435835717,-0.47459946734403125,6.346740551698627,14.597898933125094,2.8451672590291133,1.0,16.50036752333647,8.449215217413496,0.9815309058947724,0.45912196521631954,0.8573260962199643,9.146238864658592,46.380046653913034,14.133606758532865,realistic_normal_774,0,normal
13.97281387265913,23.97570688353564,16.83891637856595,42.58184486333979,53.18520297240289,41.44918139146604,0.018951159172459205,106.96424685102961,150.31177525891337,0.9043874306505396,0.9954765965152119,11.437129850201424,13.491630842666464,1.5359752472661423,18.508550289885463,7.070139052409332,0.18013442870878837,7.470025561398527,1.7835924429731975,1.6540127662646777,1.0,16.989624233576667,7.620498823370956,0.28144886993246293,16.876410039423376,1.0,8.524489506334236,61.39972032020962,5.2479389917129655,realistic_normal_329,0,normal
22.707009033954574,31.191713904047475,29.864721919933878,60.17434386123158,48.52767130398278,42.723846849497576,0.006163202957176623,185.14694192763582,92.81216475418572,1.0,1.0,34.921766219438524,4.300779513207925,3.391467166708467,18.12833673882503,7.428527330751153,-0.4354462490305562,141.05415736366515,15.387812063940116,12.317549423169208,0.9982472415243184,14.379338055591703,12.221022453843215,3.400842016122056,16.568677380651028,0.904753776765533,11.554099589807215,24.31459660493468,12.767425239664895,realistic_normal_6,0,normal
27.44112748755454,71.29476889145394,85.97789216544166,38.90253135098753,55.522648268138575,41.20825983613889,0.012578574462298715,320.52556374080854,216.84880667341184,0.8342871786206054,1.0,3.2992589597492428,0.1937526538001463,1.2241784823755901,22.293054203600455,7.870144298540309,-0.6963688792370366,3.953679728278172,6.457808393672351,6.2152690538937865,1.0,5.281134218006633,9.437736210110414,1.9488678210184116,5.403210565868644,0.8617767863853238,9.001717216782948,58.89755604564078,24.60650268810508,realistic_cpu_spike_253,1,cpu_spike
20.00925037023552,54.758309948782355,27.22700905193136,67.39789581761603,68.6541760369995,70.69190861931897,0.1531303091696497,220.82026122610304,142.97690560939708,1.0,1.0,82.34827916114348,10.764165102614292,0.922235223108909,22.10623762879076,7.413692536237619,-0.39355129902950436,18.13630639048863,1.9330353218179122,11.131834120057022,1.0,10.050111469128993,5.186475696620716,4.0390320182146535,14.427024329409681,0.9037751200195201,10.261201332697173,10.611234895879974,17.71655153987645,realistic_memory_leak_120,1,memory_leak
16.653671328086848,20.73003174347094,28.122814852332294,39.5594749499601,57.9958731121756,52.383438931425715,0.00020907276334237751,106.64720652754983,80.21820849945425,0.8769655520278881,0.9718825549548608,45.648594454899765,5.131943799996998,8.475140430961892,6.140201478829809,8.42301904826844,0.23954866861077184,137.99473329449256,6.6431243502106145,4.303211760646535,0.734043332235734,13.805999822649785,9.31109381199251,0.6975506894165253,6.522810723075285,0.8696692751240893,11.47136431858517,5.273554580070101,18.631319687976728,realistic_normal_892,0,normal
10.575281464686942,35.43795758640678,34.08130731958934,42.819642229105526,47.956407758540834,51.50100123179719,0.015995531553320716,141.49994541235338,135.36845197710002,1.0,0.8788173010993916,4.789943309398927,7.066201815154283,4.366576211608102,12.525172598159635,8.507282505072359,0.6748360094393735,0.8826558707916065,0.2512305037537511,4.25216708356428,0.9796576938530305,12.30769269688729,12.978789307886585,0.43018985938185067,4.535992180495252,1.0,12.79718200925221,43.465109369943306,19.215526661616202,realistic_normal_164,0,normal
55.45752989149503,79.5135870834243,25.402740356557082,39.99349276186073,56.14469417600947,55.78080790663155,0.1679403255835863,166.89503826082924,211.13872314846398,0.8344757008630402,0.9758094523056918,19.05161864673492,5.496128361845294,0.1596819356649879,19.479855902358977,6.038251638039931,-0.28150775209235335,12.720212163803632,0.9907870037282368,6.679209831079273,0.9376762545734871,17.433639430215138,15.257326496676537,1.043851879641724,11.792391118631251,0.9799362839416587,9.588811731800332,20.894794356298327,13.882786247985061,realistic_cpu_spike_203,1,cpu_spike
20.298449138946417,14.644722008105663,18.96963319042686,44.39280971936272,50.48191743575127,65.67156493625247,0.012233017945961393,164.83407570843988,87.39631068184319,0.7421471056799378,0.9500327759716749,22.22950459002923,4.175913999234993,1.3585460181742695,5.866902532580845,10.001618087886635,0.2514811537493655,10.793632265007142,3.2415072564904652,10.065091346192869,0.8242354562200953,15.912814953476714,8.596607608071597,0.3478596683544918,8.804944634101288,1.0,11.559545620806254,49.69690041640632,16.35612807099578,realistic_normal_451,0,normal
16.041035504784336,2.4377720357803163,13.322410665800286,49.137681729271684,52.66335703425732,56.54816025002861,0.004294481681335711,229.17537885657205,91.30167800899963,0.8458794862872712,1.0,114.8135181074993,3.6621789907669857,3.5247558570384854,15.575761572202378,6.064789923264627,-0.193142524776076,37.47246993127188,1.3766922418491212,7.129231599883029,1.0,20.598502002868123,10.607143681267926,2.249594267563071,5.231050171866714,0.9875269449043298,13.436906831138858,24.260227650250133,18.527566930301234,realistic_normal_490,0,normal
49.882828439298905,47.141529747082174,60.25281940425755,53.354520339612364,59.98654607238845,57.59312110817645,0.051864038060923746,182.8439618130741,119.00854712241144,0.9882661194919786,0.9464527523958626,114.63436729192512,0.9493423406705679,2.5835463212800684,14.490663142432743,14.417218042234534,-0.32998034796774256,45.612815546797066,0.21962971938009307,2.4250964384647604,0.9849150566164302,16.526829900398834,6.653399699074145,0.7248560519221403,4.984998229433543,0.8283100405748094,11.59297406560265,103.2580869908972,17.834036020630087,realistic_cpu_spike_399,1,cpu_spike
15.014358983024856,26.76561127691437,0.0,66.68265315467914,53.11922610861147,49.470058156158125,0.010713838281857464,174.60655937114322,89.60246255143542,0.9218352617745069,1.0,77.95473673900642,6.7124410795590785,4.906967512286075,24.42000568784929,10.065666463494505,0.2584760034920577,6.001476660395891,8.809262807309068,1.4507814028807295,1.0,23.166147582599706,3.5249742493326073,0.4354163275867693,5.058129263454393,0.886942183768368,11.611302065787344,11.057907501015414,20.67000250407375,realistic_normal_287,0,normal
6.735319596356078,41.96012196781767,40.81279432204348,45.73151922568181,50.86329057572674,53.435174032095404,0.01796560945965159,152.9320811741274,106.42113834163878,0.9719526137502832,0.9337332164318461,33.720430808375525,3.0801030213701983,9.084361550246697,27.269485476126604,8.798807965792657,-0.8758536481927167,11.199854705229855,1.4498675851988518,5.400229822632633,0.9363040533798112,14.159706679292993,8.206053205060202,0.13573610627241914,9.95176937048464,0.9536745239667264,9.148939858543793,21.384869853466252,19.838131942968282,realistic_normal_1091,0,normal
8.097793887655035,35.4021836787099,15.295848320970444,53.47949107237297,53.70203569746018,52.784985262403346,0.01696077524245072,95.36177155197862,102.09240546523147,0.8860235472555866,0.9298764034197052,21.767242483955858,4.854955025691306,2.03270317391417,9.491034010400533,8.112209818921635,0.8668638549582496,3.5400753206794393,7.656828242916668,1.6826694647585692,1.0,11.71283921223431,8.703286482506119,0.46827879285214735,14.452231245840162,0.9336679192716101,12.774514822105191,50.02196783680692,20.733119582809636,realistic_normal_87,0,normal
25.225679176835214,46.947925338696834,37.786835448917785,40.877775207506616,47.8595106077111,51.37909474435491,0.04823670782968018,204.62317034689144,152.02021657084813,0.9769589524255858,0.9747850844842147,32.916517680288976,4.217613686441663,7.14453478490713,16.675394620492902,8.34534581031233,-0.3251142808060702,15.700608632802782,0.8334944204304404,2.242865550654726,0.7962470979754801,20.20487881531602,6.055031813585275,0.35196541631723965,1.183069614810797,1.0,14.357411938819862,12.301736529231308,17.792963669581,confusing_66,0,normal
26.999520740290492,4.404286830024333,27.91729710370133,54.013789094229075,41.07968918056861,46.731943862881074,0.0045697461280701625,107.41928107667844,139.23427988074164,0.8065881602447121,1.0,116.36010567583317,1.866753700091048,12.13876386861585,17.735897404768178,15.102324362622781,-0.5173973756092598,27.59792076009325,2.790009222227798,3.955310956707442,1.0,12.114899735103004,14.29752945946763,0.2627095643649321,17.46250060937758,1.0,7.825665468567362,69.41286301153019,17.875426552198167,realistic_normal_909,0,normal
43.72843535903705,94.13202807465608,55.57318914769326,47.46215119486198,55.9152211093238,47.75082322457979,0.023703249515607233,278.8964603288301,94.08978255229798,0.9279231710658071,1.0,14.875957380011062,6.794587897918436,5.574000179471776,17.17349777111444,3.940834127750949,0.2480067092378178,103.08969296382446,2.5774831774775553,2.347323418308815,1.0,16.104214125403928,15.390426119277015,0.6104305584843117,1.2346693697156825,0.9564693624487105,10.08510897909123,7.026705835257069,13.074776650328142,realistic_cpu_spike_341,1,cpu_spike
22.845529262612917,11.342363751890392,29.125871150089942,63.13642710028624,60.080628432185044,66.68090774123863,0.09476776460037953,333.85458265181103,229.0525758914626,1.0,0.9611573362367717,16.958848002526096,0.06902276903197582,3.4385890008836824,14.112498018618695,11.000229226573332,0.5539547038356768,74.70140320896044,2.8595752787035704,8.968104136093643,0.860888870232494,12.792525761363121,6.732312243703362,0.5179810215359127,1.8756196610203286,0.8847902729691695,7.725523162307994,0.9083606261349859,20.19955582023791,realistic_memory_leak_266,1,memory_leak
26.89959510654819,35.288666795034516,16.10507912258427,61.77609528970891,52.949967049136056,41.21726561280516,0.04881181313499675,110.01122071160243,121.03791775115343,1.0,1.0,64.64030679907657,0.055285976850626445,8.514384662424053,11.796123629567097,11.277814332845766,0.7335640713623698,34.23880330959245,0.6113707626494493,0.4569887798786797,0.8106195554100349,12.345015752206937,11.30323945130245,0.1888540558977193,8.88700893969794,1.0,13.177620827614899,32.633456309896935,24.803457178701585,realistic_normal_944,0,normal
9.004433287098,42.06798308514948,29.212434599227365,73.95707423360227,68.54307015324495,73.41018022395785,0.0019131508386668722,296.0244195231424,174.10625279320726,1.0,1.0,29.32546313964137,1.1450613011931934,12.564575418884454,19.93737329539575,6.38974903210927,0.36458234365251885,98.74489222895446,0.5168864053255771,23.12552813947052,0.9220303382181358,15.324968768321781,11.058712385237751,1.1950868842569384,1.6081409626287693,1.0,11.26565774063997,50.387140664549875,13.753913435813354,realistic_memory_leak_235,1,memory_leak
10.650658048997379,25.450620467819274,4.442739492980063,37.24704524561355,50.896646915682304,44.53881778025683,0.021122023653565216,125.29418564488536,120.64646702501352,0.6547370382489757,0.9297940839743782,21.425463166380165,8.508717654986889,0.5785386845154057,7.058674282792361,4.393265780588038,0.6644846007010426,12.305697510598817,0.5430688616630388,4.809166949050975,0.9402289110134707,7.855041312436156,8.878370001870227,0.44818987874047134,1.5035736834440014,0.9629105740422287,8.256987281839919,1.369506305058736,14.60744147619122,realistic_normal_940,0,normal
9.894281817765814,33.99255772077972,39.7212338155027,38.88023032630046,51.44881878281093,50.8336095475785,0.017855954029578215,171.367154198142,102.23728456108383,0.9530066387645192,0.9193669875972208,11.366405576634039,11.426595059565873,6.856947008367475,22.54184849954724,6.194622637231687,-0.3688383583624354,66.59263728561876,9.056875905723725,6.291273226108613,0.8253723573877969,18.206194888420224,11.322978064414462,0.7283066743540099,3.5829774013784004,1.0,12.472460051226804,67.79011018338807,16.30246608428829,realistic_normal_1029,0,normal
25.291443704491876,0.0,9.985644198897509,50.49051844035384,48.6406143459324,40.48774428838924,0.028636846239518354,76.45480405423675,95.17664133480532,1.0,0.9598636922094119,2.304055457334825,2.2332888941942537,1.474583834842749,11.866484604762416,13.783751744198646,-0.8254178815657096,65.90180434934499,4.648805082826448,5.6718808330894195,0.9515600906607699,6.649380791890135,7.272649543966578,0.3393266349908376,18.53089346730105,0.915133949472402,8.072221189892867,0.32109994098723593,5.901894109535512,realistic_normal_1107,0,normal
19.910127950457106,13.292980181436718,20.50041205914949,46.12062764429493,49.15681683293373,47.84726842191052,0.03322368763452715,155.04873870480424,112.69500945564117,0.9617610266826613,0.9934199770345737,26.279691810217155,3.9013307360640246,1.5657384887263512,7.162074160502523,17.06688690726542,0.07872985578710912,4.235204804136418,6.793148015641663,6.129779409111191,0.930696848257852,19.95258245438253,9.812148815144544,0.148046714391802,5.212768922427772,0.8787810196936141,9.73361634172288,4.323825011494406,12.606481733801122,realistic_normal_1177,0,normal
23.399483341612292,100.0,60.562106889820235,61.973982873919034,49.40342674180344,50.90562223185549,0.08814913209349898,275.92684991950443,80.58161997174211,0.7360780745572242,0.8995023634608892,66.11952053058923,8.843762946377701,11.88784146014143,16.06782646114401,2.2215746383906776,0.35850912823209635,88.87308190882966,6.985073699219528,10.097312736113807,1.0,16.63795348337811,10.792238000520225,0.09298747670480416,6.909672262616384,0.8895607878207239,7.861951933535268,7.681540236399333,16.499948013180596,realistic_cpu_spike_235,1,cpu_spike
6.985074355017449,51.04226085608413,31.75952559737192,76.17029488362799,68.59560100319663,68.50278789299892,0.05858408882786375,151.507484461407,126.86302732003605,0.9413514702634055,1.0,1.6264375657634438,7.613354008123969,2.854979281605222,19.041075084673665,12.418335789108879,0.2169585992365261,22.32506443698296,3.952718510374031,0.4635761329432354,0.8673494188440645,22.007047777455,11.335821202815577,4.328584757576329,1.9303683401871155,0.9102330952334174,7.954549708442423,0.9745604977468587,18.951190763905608,realistic_memory_leak_178,1,memory_leak
17.686778117760554,32.74595001679868,5.05938531795206,41.937460152106,46.363497006682046,44.59326573982882,0.013390963071192486,187.74391105091783,145.2834715120795,0.7935023628499902,0.9987389876096402,123.53420610087717,7.4948539619008585,1.295996828094591,16.19127416686174,9.789329138276123,-0.043554752431171434,7.631275149338855,6.196059827534731,5.410702288450555,0.9079099061425059,7.1979023476154325,7.66397844610886,0.5821207913609259,0.3394031405935774,1.0,12.83182472403965,123.35903662492763,12.365519973314454,realistic_normal_327,0,normal
16.126606004486028,59.04571237231444,45.09438102321131,55.27209003494262,52.46647655525999,52.3123499226176,0.020225960563827628,238.51295692226495,255.03087443898687,1.0,0.916316118528283,31.74342585849592,9.015824162206528,0.5315313001222199,8.339004576736029,14.357923829841656,0.6384680356798988,40.80787825021349,13.731750906599478,4.6063997484232395,1.0,23.400664987534796,7.962192721878093,2.2469264142576955,0.21710770060184909,0.9913643407933647,12.550268872082409,11.667341876701958,22.770437365971073,realistic_cpu_spike_47,1,cpu_spike
16.071535063616107,15.824603174473024,14.037486471901662,45.59109548899643,64.639246801913,50.10869736063973,0.004246376369171785,183.39669389707015,59.54656752906676,1.0,0.9749324844808094,20.9565353768183,1.5507268580307143,20.954037344602405,13.120358772643218,10.783553623838886,0.4958726370043611,62.00889275492369,19.979585503333233,6.215524545763442,0.8928097150190075,23.495727907616008,7.905333302984511,7.522215476112905,6.191818629695845,0.9842956267455305,8.705948399402686,95.12537623837557,25.088879065875325,realistic_normal_442,0,normal
22.327481977189997,0.0,27.538952811851065,41.33879051553955,56.75173864579132,35.12507350328676,0.005126798781783519,148.30206615587886,81.59347404200474,0.8959016964722781,0.9851468050387828,4.742036685155835,3.323041839327918,8.026729784599947,10.906666313999349,10.795342016144234,0.6145627224781842,33.89590176425118,14.238610781953804,3.5539956471961434,0.7947295199255238,20.83632098292646,8.077457300837555,1.5306763431912929,6.587261952281308,0.9929864798010075,11.526410569735537,50.54176760463286,5.61791076296741,realistic_normal_1112,0,normal
37.00172365816135,55.69132327000891,64.96647174941727,42.74365914167543,53.990846462486715,44.114311563027655,0.008017122568846742,189.4892752298477,162.86007935350594,0.9284994237639638,0.9349089441816876,56.49266341566565,0.4968843250395345,0.5772393755711938,16.924176478039453,7.159353041939253,0.12344801833805802,162.82538604664506,1.8187435579744813,2.7366233667057767,0.9789915401954389,12.352259936255992,9.635135335702394,1.7702246286127077,0.12514406254454516,0.8872204647640467,13.105716996683338,0.3133657364424695,10.226634043810083,realistic_cpu_spike_218,1,cpu_spike
31.097551496028544,26.470212618984924,4.877990866041937,65.44958196480147,81.92287985223187,63.44118956445475,0.004350510257173083,223.5589774121334,143.25910184515814,0.9033844542333467,0.973886616922751,50.13384303947841,0.2412450086512323,1.0635265017619124,17.214963530580953,12.008492671165005,0.46779949765841167,54.708441135269446,2.968741361296167,0.35389848401181656,0.9207071364920981,11.184764744376158,14.243089418613977,0.36072456724085483,1.700304434344716,0.9567930433426014,7.665835737777744,0.8106055482941598,7.833750518864071,realistic_memory_leak_102,1,memory_leak
14.042728780214798,47.71421103580725,17.38393242654651,44.749908686766034,51.019847238495615,52.912761283803405,0.004541875292622436,163.51303663727953,110.73783099954647,0.9194407732485583,0.9697621720459922,194.17302544632977,1.7550589887563333,10.235521963309168,7.06405965160773,9.378051711975266,0.4117628994129293,4.03262537341716,0.8874360832417622,2.455517531710198,1.0,17.659626606844267,8.283137882217094,0.5379745697448446,0.4904454546523079,0.8606750502481602,9.931637342339021,6.902066235993014,17.793476414609096,realistic_normal_348,0,normal
0.0,35.680041146763564,22.343286778242636,69.95135471122184,56.96698312128351,56.88752397501912,0.001714863814908255,106.25066055528245,100.72014352782406,1.0,0.8548695707350308,31.568854064986713,2.354388022952585,1.3879024266211513,9.001256264957043,8.204956442926417,0.06618757530314877,13.874875746219937,7.682061254230311,9.251830515927832,1.0,22.0314137892508,9.201560136725657,0.7449756455727232,0.6182767501863007,0.9722593266283732,10.225666635825688,83.04310950383196,22.62598836625891,realistic_memory_leak_257,1,memory_leak
17.33250941345578,0.0,8.258005449600724,67.04174194975921,48.16633631507718,53.11671283463351,0.013329433756501356,123.97360690526466,78.0019394858747,0.9190499237996205,0.935774846346999,30.871641334387732,1.8342595080194486,0.17896108724618343,12.397029111597735,11.458554374685816,-0.8746858776612116,40.11601129185016,2.2046240986930337,2.964724535213181,0.9400799647068443,16.8825506908531,7.418547779851494,0.6120550779169814,7.125594856973817,0.8689024366074276,11.324500371391476,1.0688342646065476,10.348471510727775,realistic_normal_177,0,normal
39.313318923004736,70.53974250339115,0.0,34.081305827644485,48.23513275969719,30.911104567425358,0.01175407150110019,169.71692342455523,152.678015182908,1.0,1.0,46.83988281936148,4.588938307907401,0.662582553213845,10.750585179697914,12.421248679941685,0.21877780859464244,4.486196486581194,2.0713031205449868,3.55670129214038,0.8912184433250269,16.33221958324776,11.156519130912326,1.967288098154555,20.16130975857974,0.9055250154743063,10.140290290205701,4.014744244276751,9.904612146733971,realistic_cpu_spike_101,1,cpu_spike
15.224676936308763,13.57871548183867,14.25793543611295,51.48041117380013,40.98904088651528,55.74065112388958,0.005733292991475366,138.75425095941867,88.4843137155369,0.9337295159114176,0.9766004887847582,146.06549828345678,2.462497667747478,5.104700273050183,6.498492088996802,8.265509130814412,0.053889420936293335,35.011875471592965,0.34093194838952834,10.7579078555662,0.884274597644332,21.85255779642237,7.5255796256745215,1.2125259012062028,8.650474372202483,0.9798097167991388,8.874645404863951,15.309018816209724,19.196108705554597,realistic_normal_869,0,normal
6.692978858395591,8.782172829415131,0.0,39.243843896911784,54.12661498278024,43.85846821038974,0.03591030522767173,106.22593987462466,127.91447352770577,0.7667293787043424,0.9601416913071879,8.127255306984855,1.7207546657272346,4.338597452256823,12.724956271394309,13.260454090206672,-0.12254164281163199,51.71932206538068,6.963901998975438,1.9785604053688444,0.7384438585881321,6.114459893062218,14.161031185032385,1.2601899566916732,0.899671565746498,0.9021103770321759,6.851273285352857,110.09844616302367,17.40870516293813,realistic_normal_832,0,normal
18.51600984496181,36.68404755268171,25.49327439382263,58.3959394667803,49.96642388702572,52.68119158914759,0.009577423313643417,168.16732668759352,83.95800257321226,0.8787505807191762,1.0,1.2758100477195538,9.131671580553208,0.057418345521317776,7.410631266595953,8.928912397580172,0.5451915817598931,39.530318159445024,17.061586182015414,0.2652569402128082,1.0,24.096115916498604,10.119809191644071,1.985153492430679,0.9877178007997744,0.974363704702752,12.773516132262307,25.254909675138965,12.60581271995798,realistic_normal_86,0,normal
19.558441407387015,0.0,71.84315475102498,58.437480923179976,54.33596978626125,51.66051898349757,0.06699344651177637,255.09774630456133,49.28790556359135,0.9732620091651554,1.0,55.2463145583373,6.396784643317307,10.285352773173603,20.580504095659293,11.059818860464711,-0.6410071807845453,46.228897261659064,1.7326107054400197,22.09329324898534,0.8833131510733689,20.32680822080185,14.068871504744768,0.011559981353997228,3.118481887993217,0.8620288796647408,11.848981575100225,78.34165391360773,12.951394845783435,realistic_cpu_spike_323,1,cpu_spike
32.34481461052204,46.980035407882866,35.49377429930704,49.33258941346629,53.948094168599475,51.43507970722624,0.07489683090899217,197.77550951931656,138.18398273531218,0.9594612166815061,0.9499049822604564,72.42423065678415,3.50994099586209,1.534865593326412,19.719328336089106,5.910935670673997,0.5795186364790554,55.7033080512272,4.211802421304683,6.404166795456716,1.0,17.75508765259066,9.971148065101593,0.911927461763003,0.5373180378421106,0.9648056713416477,10.359543190134819,5.4239324123207995,17.801661706406858,confusing_51,0,normal
17.19574668509252,7.052274277736004,0.0,42.073754037583946,49.57048584263673,41.81253935120158,0.03596963514698616,155.72339748111978,92.40580151619082,1.0,1.0,17.016066272689955,1.4318810413635061,14.000616338204502,14.188244459174411,11.467702040650106,0.33593497393833793,10.85768968136699,0.773314004708252,0.13187157210557815,1.0,11.372294205124787,12.402280550114508,0.29022966864418914,2.5150520277327044,0.8591384112031902,7.0413845076332215,5.805627066527014,10.402863196017329,realistic_normal_457,0,normal
6.558512442950619,24.402318658288216,12.892013541751663,51.166265183850044,54.03636186654014,41.54076005504941,0.00960476368760419,149.907706184061,133.99556242217523,0.8672491327475677,1.0,24.560847718200403,3.613896783371632,3.149852255141,16.144146795894844,9.529165584168464,0.1708882803997446,78.47402086264539,2.8367926316078047,0.11807671477569043,0.9671473190447628,12.879997548658965,12.828809223271776,1.3252863168225129,0.1095923801326472,0.9172156958950026,8.040297522466838,27.459491145945858,17.97617772991542,realistic_normal_777,0,normal
9.408436734120802,0.0,1.0195859153012137,44.54554082627634,52.98397058219133,46.58428329304706,0.010237398707530933,167.21770815236277,129.6647431516746,0.7274301526130029,0.9045683761241923,78.8931471083641,3.4311155833308877,0.03534238220735951,17.52304146461522,13.94303834114957,0.3013913832225459,14.415229162935539,0.19303375701388925,8.229955978637435,0.9323556368275838,17.746082151749828,10.509825624752779,2.20949840557611,7.704996557166273,1.0,7.822901690057201,30.90516167867488,15.378316782561688,realistic_normal_1041,0,normal
10.747941436696937,5.814011994335768,15.3911834717217,19.23181723780674,38.0299434912712,51.93087434896113,1.0,344.39122613326333,315.90871378066436,0.7494182982148692,1.0,167.7815107255665,3.224443396410846,13.132146649587428,19.447277011507015,9.215736925512019,0.7451132430892287,16.67091956948359,0.5910710972536366,1.4120719935406725,0.9677544491523877,19.427977414995986,11.039370924136291,0.6069682516303858,1.0759732019390795,0.8338325661948359,11.054954149698863,42.231968462226256,15.93270846585106,realistic_service_crash_74,1,service_crash
16.926025435908546,64.02524671270592,26.786115747578528,30.913897926753457,54.52004972662719,50.668108694179445,0.020228043097497088,125.10487220036788,114.34269989882368,0.924953196100809,0.9790188257094763,14.163183367893344,6.481568428056429,24.024177204430693,13.954883713569874,7.448438637372099,-0.19026172490236135,40.493595617380784,6.6038684128406775,4.785374185823828,1.0,12.426792253909264,6.6693298404712005,1.5315133748939875,4.039721675980882,0.8050143434519094,7.787383637543316,8.060580416755945,18.611906789138857,realistic_normal_54,0,normal
3.7275604807574005,35.917398291213615,26.33659273361785,55.624704420018546,62.85357912282327,76.45610087503078,0.00979306397370331,115.82349985133622,174.77991501706566,0.8914717897644239,0.9222701965771123,19.166149231710428,3.3532670304442895,7.842519697746642,19.350176773458728,10.983243508159648,0.5553853517259212,63.930574211962224,1.5316037427920104,6.756017547087668,0.8147144945696267,17.562850703908225,10.055391691012856,1.582124441975276,3.7286567157169155,1.0,9.137641679616172,10.994541889990987,15.209551673336039,realistic_memory_leak_21,1,memory_leak
15.641278083900428,40.57981430979603,0.0,42.69575408448623,58.29834439148963,44.41692119234538,0.013310192593289378,211.8443424172564,81.17284958730824,1.0,0.9823208168117396,37.62306058293364,7.976880529072733,17.260223282724677,10.380408044483662,10.376172915420215,-0.2040767758102047,57.17188466927203,21.273042210173728,14.28770253603277,0.9688202088422817,24.175024776305943,8.876015312478245,0.8797715613753283,6.458565809254866,0.8405109614322908,12.787604702286538,28.03165941387486,19.40682215876214,realistic_normal_643,0,normal
4.639818192331399,18.726797316923502,1.0381329573027251,60.53903741718934,35.69153229698608,44.84566595149457,0.018948422924177193,154.2762771716502,107.7890849595508,0.8993511825188358,1.0,142.82395369365366,2.6987868774705106,3.086074967320248,13.189613287205434,6.104500448640035,0.2932473874068562,131.09328636463837,2.836979228135923,0.9125298844875268,0.8751770659235582,18.49981533161721,10.59232592870158,1.113203997604978,4.214768523971796,0.838054778140673,8.401940551922236,32.314900934827406,16.626326020880875,realistic_normal_1025,0,normal
25.271110266162147,9.603488340461722,13.907696259399358,43.63525868167945,52.44450820791185,52.47599629534785,0.03130053695347535,185.71362217277186,105.07500624485593,1.0,1.0,15.848069998601133,6.7498854731490745,7.536140430060203,18.01250484904434,8.456749715030417,0.5552460659718479,57.22337614954505,1.8138479891258137,6.716948125032587,1.0,10.557640166650376,6.499678621289048,0.19605080866535923,0.4037130103823615,0.9209494839461229,12.096729771270846,1.052848822528776,16.775238357275466,realistic_normal_677,0,normal
31.842379435666498,25.523319206341128,3.493869325175087,55.94463480390881,50.755408330369754,53.95786868866166,0.002406936035893419,198.95423674170374,100.07506900951368,1.0,0.9745656141706673,39.07706390292841,0.8014353369979812,6.858286291783985,13.108617277112957,14.959928911535592,0.4115436739445476,124.23119610431188,6.112324536560376,5.570344701958334,0.9594279293614278,9.818175579339522,7.508135258366066,1.3118513450622387,3.689282514500478,1.0,10.99720963697446,112.57653518803808,18.76867818589224,realistic_normal_221,0,normal
